,module,gene,num positive,num negative,avg positive,avg negative
12261,1461,NLRP11,8,0,0.19285385264990226,0.0
12262,1461,NLRP13,8,0,0.11052939752736479,0.0
12263,1461,ZSCAN5B,8,0,0.20752832698306545,0.0
12264,1462,NLRP8,3,0,0.09606240434784656,0.0
12265,1462,PRB4,3,0,0.16661569810813803,0.0
12266,1462,SPX,3,0,0.14976093859146297,0.0
12267,1462,TAS2R19,3,0,0.1270329453165824,0.0
12268,1463,ATL2,10,0,0.17268427889840926,0.0
12269,1463,C19orf25,10,0,0.20834490192700023,0.0
12270,1463,FITM2,10,0,0.15743557338101907,0.0
12271,1463,INPP5K,10,0,0.19261028816563827,0.0
12272,1463,NBAS,10,0,0.24348922665100375,0.0
12273,1463,RAB18,10,0,0.3348836648084626,0.0
12274,1463,RAB3GAP1,10,0,0.30123766942535307,0.0
12275,1463,RAB3GAP2,10,0,0.26800758942671327,0.0
12276,1463,RABL3,10,0,0.15696157375492076,0.0
12277,1463,SCFD2,10,0,0.17891939492849301,0.0
12278,1463,TBC1D20,10,0,0.310570732936773,0.0
12279,1464,BICDL2,8,0,0.2167423331538568,0.0
12280,1464,CLDN6,8,0,0.16704472364821837,0.0
12281,1464,CLUAP1,8,0,0.18899705590172605,0.0
12282,1464,CORO7,8,0,0.19108610372310267,0.0
12283,1464,HCFC1R1,8,0,0.2215134703013753,0.0
12284,1464,KREMEN2,8,0,0.18356207554657816,0.0
12285,1464,NME3,8,0,0.09959287130766695,0.0
12286,1464,PAQR4,8,0,0.2428097963260933,0.0
12287,1464,PRSS27,8,0,0.17438625304813282,0.0
12288,1465,C1QTNF3,5,0,0.17038290762241654,0.0
12289,1465,CDH6,5,0,0.0914278727375826,0.0
12290,1465,NMI,5,0,0.14744090663392284,0.0
12291,1465,UGT3A1,5,0,0.17672017340803786,0.0
12292,1465,UGT3A2,5,0,0.1757395655872267,0.0
12293,1465,ZNF232,5,0,0.11670851263875497,0.0
12294,1466,GLIPR1L1,3,0,0.20045084212869693,0.0
12295,1466,GLIPR1L2,2,1,0.16987385104647726,-0.05027772539272414
12296,1466,KCNC2,3,0,0.12456234608996695,0.0
12297,1466,NMT2,2,1,0.120031436506576,-0.05027772539272414
12298,1467,BMS1,3,0,0.18587547120201342,0.0
12299,1467,NOC3L,3,0,0.19530987129552943,0.0
12300,1467,PDCD11,3,0,0.24254832201969542,0.0
12301,1467,RRP12,3,0,0.22707508564408407,0.0
12302,1468,GNL2,5,0,0.18023323758252305,0.0
12303,1468,NOL12,5,0,0.19669007637913047,0.0
12304,1468,NOP2,5,0,0.2160255716227338,0.0
12305,1468,RPF2,5,0,0.26292492376674115,0.0
12306,1468,RPL28,5,0,0.1870365554918355,0.0
12307,1468,RRS1,5,0,0.22490429405344114,0.0
12308,1469,CUL1,3,0,0.2299799727298558,0.0
12309,1469,NOM1,3,0,0.24169889168250627,0.0
12310,1469,NRF1,3,0,0.1509122490106736,0.0
12311,1469,RBM28,3,0,0.23421786452100601,0.0
12312,1470,DDX41,4,0,0.1612751489668335,0.0
12313,1470,NHP2,4,0,0.16862555632488113,0.0
12314,1470,NOP16,4,0,0.1596626846560722,0.0
12315,1470,RACK1,4,0,0.2077716784003837,0.0
12316,1470,THOC3,4,0,0.18293356330401142,0.0
12317,1471,CEP76,3,0,0.19893046373842652,0.0
12318,1471,FOPNL,2,1,0.22285455872001683,-0.03472429105539061
12319,1471,KIAA0753,3,0,0.14553785587061902,0.0
12320,1471,NOX4,2,1,0.09472678225805672,-0.03472429105539061
12321,1472,COLEC10,3,0,0.10165463460065154,0.0
12322,1472,CSMD3,3,0,0.0953518658270864,0.0
12323,1472,NOX5,2,1,0.0644537138456069,-0.013696809295895977
12324,1472,TRHR,2,1,0.10049150054042762,-0.013696809295895977
12325,1473,C15orf53,3,0,0.15328372126416231,0.0
12326,1473,NPAP1,3,0,0.09883818264787052,0.0
12327,1473,PLA2G4D,3,0,0.15835966575984547,0.0
12328,1473,TMOD2,3,0,0.15948569505991753,0.0
12329,1474,CCDC30,4,0,0.08960085485064363,0.0
12330,1474,CFAP57,4,0,0.09261063484275453,0.0
12331,1474,ERMAP,3,1,0.11525051718070196,-0.10785076761107003
12332,1474,NPAS3,2,2,0.08681907048687769,-0.08576462717586304
12333,1474,ZNF691,3,1,0.09601782288624623,-0.06367848674065606
12334,1475,BBS1,3,0,0.3247599456166041,0.0
12335,1475,MRGPRD,3,0,0.28020633693265606,0.0
12336,1475,NPAS4,3,0,0.2567751048404303,0.0
12337,1475,TBC1D10C,3,0,0.27597097602046344,0.0
12338,1476,FAM209A,8,0,0.2546021662729359,0.0
12339,1476,FAM209B,8,0,0.20851098877463753,0.0
12340,1476,MTRNR2L3,8,0,0.12878126674557583,0.0
12341,1476,NPBWR2,8,0,0.15709945630710156,0.0
12342,1476,OPRL1,8,0,0.16406426447935352,0.0
12343,1476,RBM38,8,0,0.1908279325590394,0.0
12344,1476,SLC2A4RG,8,0,0.1574922617020795,0.0
12345,1476,TFAP2C,8,0,0.1613219013571438,0.0
12346,1476,ZGPAT,8,0,0.2142957387463264,0.0
12347,1477,C11orf24,3,0,0.12417240077308038,0.0
12348,1477,LOXL3,3,0,0.12254183357087019,0.0
12349,1477,NPEPL1,3,0,0.12345805589817475,0.0
12350,1477,NUDT2,3,0,0.07120038238834411,0.0
12351,1478,GRASP,9,0,0.20726914827998838,0.0
12352,1478,HOXC5,9,0,0.14023191517055328,0.0
12353,1478,HOXC8,9,0,0.1767779322977612,0.0
12354,1478,INHBE,9,0,0.20632984074829785,0.0
12355,1478,KRT82,9,0,0.21277738456633044,0.0
12356,1478,KRT86,9,0,0.21004006077502277,0.0
12357,1478,NPFF,9,0,0.16616739193418056,0.0
12358,1478,OR6C3,9,0,0.20131962551559893,0.0
12359,1478,R3HDM2,9,0,0.12759494923878567,0.0
12360,1478,RDH5,9,0,0.16852928083171656,0.0
12361,1479,CEACAM4,22,0,0.21026082295052773,0.0
12362,1479,CLC,22,0,0.24508224497740577,0.0
12363,1479,CYP2A13,22,0,0.21933574759059404,0.0
12364,1479,CYP2A6,22,0,0.16591740280061595,0.0
12365,1479,CYP2B6,22,0,0.196775072562465,0.0
12366,1479,FFAR2,22,0,0.27287010337530165,0.0
12367,1479,FFAR3,22,0,0.2670651305176242,0.0
12368,1479,IFNL1,22,0,0.2249021872343201,0.0
12369,1479,LGALS13,22,0,0.24059519547633912,0.0
12370,1479,LGALS14,22,0,0.2870359284148005,0.0
12371,1479,NPHS1,22,0,0.13783287037851505,0.0
12372,1479,ZFP82,22,0,0.2083546460680224,0.0
12373,1479,ZNF302,22,0,0.23767630576076962,0.0
12374,1479,ZNF382,22,0,0.22269339927310036,0.0
12375,1479,ZNF461,22,0,0.23122480427880968,0.0
12376,1479,ZNF546,22,0,0.21419476544387434,0.0
12377,1479,ZNF569,22,0,0.28587595051384523,0.0
12378,1479,ZNF571,22,0,0.29879612895482255,0.0
12379,1479,ZNF573,22,0,0.21377336073374173,0.0
12380,1479,ZNF585B,22,0,0.23701564258758986,0.0
12381,1479,ZNF599,22,0,0.2681921921155781,0.0
12382,1479,ZNF780B,22,0,0.250501523650292,0.0
12383,1479,ZNF792,22,0,0.2211802878796623,0.0
12384,1480,GABPB2,3,0,0.16645032459107065,0.0
12385,1480,HJV,2,1,0.22314749638938325,-0.004980980995474703
12386,1480,NR1D1,2,1,0.13418334393513326,-0.004980980995474703
12387,1480,SV2A,3,0,0.17620880495825672,0.0
12388,1481,ACVRL1,15,1,0.17923727491626157,-0.0034084081168438782
12389,1481,KRT1,16,0,0.1948527691655988,0.0
12390,1481,KRT3,16,0,0.16730399454783704,0.0
12391,1481,KRT5,16,0,0.1948486547640286,0.0
12392,1481,KRT6B,16,0,0.15196080633383444,0.0
12393,1481,KRT74,16,0,0.19014249405792175,0.0
12394,1481,KRT75,16,0,0.16928179966667545,0.0
12395,1481,KRT77,16,0,0.20243396828881752,0.0
12396,1481,KRT78,16,0,0.1802535387248966,0.0
12397,1481,KRT79,16,0,0.23223100700986984,0.0
12398,1481,KRT82,16,0,0.2204389096647284,0.0
12399,1481,KRT83,16,0,0.2190261849207345,0.0
12400,1481,KRT84,16,0,0.21182414981261233,0.0
12401,1481,KRT86,16,0,0.22560902486122636,0.0
12402,1481,NR4A1,15,1,0.1456202088953161,-0.0034084081168438782
12403,1481,OR6C3,16,0,0.19149070058638165,0.0
12404,1481,POU6F1,16,0,0.16686524591640353,0.0
12405,1482,NR4A2,3,0,0.0684931457671051,0.0
12406,1482,NR5A2,3,0,0.08387979267274863,0.0
12407,1482,VGLL2,3,0,0.0742578096464938,0.0
12408,1482,WT1,3,0,0.06612055499506027,0.0
12409,1483,MRGPRX1,2,1,0.2298806742506199,-0.0082928516046297
12410,1483,MRGPRX3,2,1,0.24416159394216247,-0.06824519217191093
12411,1483,MRGPRX4,2,1,0.24675043147503534,-0.16845384022781068
12412,1483,NR4A3,0,3,0.0,-0.08166396133478376
12413,1484,IFIT1,5,0,0.16982249528557644,0.0
12414,1484,IFIT2,5,0,0.15025218772126475,0.0
12415,1484,NRG1,4,1,0.07380019203821152,-0.0026662777522529443
12416,1484,NUTM2A,4,1,0.18575585330194225,-0.0026662777522529443
12417,1484,SAMD8,5,0,0.14826961825485716,0.0
12418,1484,SFTPA2,5,0,0.15449286014830557,0.0
12419,1485,RPA1,4,0,0.23289378977286868,0.0
12420,1485,RPA2,4,0,0.2038375642404692,0.0
12421,1485,RPA3,4,0,0.15287106345276547,0.0
12422,1485,RPAIN,4,0,0.25995070245611596,0.0
12423,1485,WRN,4,0,0.16611001250229207,0.0
12424,1486,MAD2L1,5,0,0.26730805992028783,0.0
12425,1486,NSA2,5,0,0.24569201332669785,0.0
12426,1486,RPF2,5,0,0.25977103657560696,0.0
12427,1486,RPL18,5,0,0.278641996146321,0.0
12428,1486,RPL5,5,0,0.3187066306319616,0.0
12429,1486,TTK,5,0,0.3058558781933013,0.0
12430,1487,ANAPC11,4,0,0.3093524694777664,0.0
12431,1487,EIF4A3,4,0,0.3004331438595273,0.0
12432,1487,GOSR2,4,0,0.16718318456267783,0.0
12433,1487,NPLOC4,4,0,0.2983843697121936,0.0
12434,1487,NSF,4,0,0.3048246369128777,0.0
12435,1488,ARHGAP21,3,0,0.04841983182636151,0.0
12436,1488,CHIA,3,0,0.0472131463535575,0.0
12437,1488,NT5C1A,3,0,0.094564442576949,0.0
12438,1488,OXCT2,3,0,0.10362851390724721,0.0
12439,1489,ALDH3A1,14,0,0.24525837237606313,0.0
12440,1489,CCDC144A,14,0,0.2562278348847489,0.0
12441,1489,CCDC144NL,14,0,0.16747657027106816,0.0
12442,1489,DRC3,14,0,0.16605422327967267,0.0
12443,1489,GID4,14,0,0.15684344787293042,0.0
12444,1489,HS3ST3A1,14,0,0.1574738850664635,0.0
12445,1489,MFAP4,14,0,0.18065690908379878,0.0
12446,1489,MYO15A,14,0,0.14901788390383233,0.0
12447,1489,NT5M,14,0,0.1188963689026703,0.0
12448,1489,SLC47A1,14,0,0.12193942610312988,0.0
12449,1489,SLC47A2,14,0,0.16147201876119563,0.0
12450,1489,TBC1D28,14,0,0.16923571866346124,0.0
12451,1489,TNFRSF13B,14,0,0.1634913934704845,0.0
12452,1489,ZNF287,14,0,0.15789488580510927,0.0
12453,1489,ZNF624,14,0,0.18193634724657134,0.0
12454,1490,ADAMTS15,5,0,0.15409248893545632,0.0
12455,1490,ADAMTS8,5,0,0.19470517053302666,0.0
12456,1490,KCNJ1,5,0,0.1869095580474364,0.0
12457,1490,NTM,5,0,0.13125798939640965,0.0
12458,1490,NXPE4,5,0,0.1711418770725719,0.0
12459,1490,TMEM136,5,0,0.14727497706429468,0.0
12460,1491,C6orf48,5,0,0.16766325652974545,0.0
12461,1491,HLA-DMB,5,0,0.1579920137587713,0.0
12462,1491,MSH5,5,0,0.16149548016121335,0.0
12463,1491,NUDT3,5,0,0.1696798400978347,0.0
12464,1491,STK19,5,0,0.16801856097632864,0.0
12465,1491,TNXB,5,0,0.13818522189099638,0.0
12466,1492,C12orf45,4,0,0.15906722295261877,0.0
12467,1492,DDX51,4,0,0.1685092296434882,0.0
12468,1492,NUFIP1,4,0,0.14427902490361655,0.0
12469,1492,ZNHIT3,4,0,0.23558227953293057,0.0
12470,1492,ZNHIT6,4,0,0.15024513052218275,0.0
12471,1493,ATXN2L,5,0,0.26366054880001644,0.0
12472,1493,CNOT11,5,0,0.1250805983514862,0.0
12473,1493,CNOT9,5,0,0.09974863201613152,0.0
12474,1493,G3BP2,5,0,0.17462339793304218,0.0
12475,1493,LSM12,5,0,0.2737271915880121,0.0
12476,1493,NUFIP2,5,0,0.1882592493697553,0.0
12477,1494,CTSK,15,0,0.2321008637569325,0.0
12478,1494,FLG2,15,0,0.20619182592386434,0.0
12479,1494,GBA,15,0,0.21180324819195168,0.0
12480,1494,LCE3E,15,0,0.18957225141106643,0.0
12481,1494,LCE5A,15,0,0.15059006149868098,0.0
12482,1494,PGLYRP3,15,0,0.1661730564689374,0.0
12483,1494,S100A12,15,0,0.19626326731956464,0.0
12484,1494,S100A2,15,0,0.24009323466643534,0.0
12485,1494,S100A3,15,0,0.14950828106703,0.0
12486,1494,S100A4,15,0,0.20332599767035947,0.0
12487,1494,S100A5,15,0,0.1886231466659281,0.0
12488,1494,S100A6,15,0,0.14529015014432947,0.0
12489,1494,S100A7A,15,0,0.14902820156438487,0.0
12490,1494,S100A8,15,0,0.19954222552457299,0.0
12491,1494,S100A9,15,0,0.18943900296683605,0.0
12492,1494,SPRR1A,15,0,0.13069777250860173,0.0
12493,1495,NKTR,4,0,0.13006410840132707,0.0
12494,1495,NUP54,4,0,0.16414190050913333,0.0
12495,1495,NUP58,4,0,0.23987047948216972,0.0
12496,1495,NUP62,4,0,0.1674111910662448,0.0
12497,1495,TMEM209,4,0,0.17017559286186296,0.0
12498,1496,DHX33,6,0,0.21579372708704767,0.0
12499,1496,GEMIN4,6,0,0.2033138324862076,0.0
12500,1496,MYBBP1A,6,0,0.26415311391487833,0.0
12501,1496,NDE1,6,0,0.14490724834523527,0.0
12502,1496,NUP88,6,0,0.17472798202973314,0.0
12503,1496,RPAIN,6,0,0.1838145111950036,0.0
12504,1496,TSR1,6,0,0.19530947385311995,0.0
12505,1497,AHCTF1,9,0,0.19085140699724695,0.0
12506,1497,NUP133,9,0,0.2251081310175772,0.0
12507,1497,NUP153,9,0,0.19429542231344782,0.0
12508,1497,NUP160,9,0,0.21207601938668713,0.0
12509,1497,NUP188,9,0,0.16902722866854097,0.0
12510,1497,NUP37,9,0,0.26932958825796616,0.0
12511,1497,NUP43,9,0,0.16809974537365763,0.0
12512,1497,NUP50,9,0,0.16353392927700167,0.0
12513,1497,NUP98,9,0,0.17879976906503556,0.0
12514,1497,TMEM201,9,0,0.1630151494505141,0.0
12515,1498,GLE1,4,0,0.1999577549376099,0.0
12516,1498,NUP214,4,0,0.15892574173401222,0.0
12517,1498,NUPL2,2,2,0.15999759652165027,-0.006399454067268999
12518,1498,SURF6,3,1,0.148585744476836,-0.008899684311903397
12519,1498,TXN,3,1,0.149592841013451,-0.0038992238226346018
12520,1499,MMS22L,4,0,0.1413530892888322,0.0
12521,1499,NUS1,4,0,0.11738974081770906,0.0
12522,1499,PNISR,4,0,0.16455682291477228,0.0
12523,1499,REV3L,4,0,0.1780958430303799,0.0
12524,1499,TTK,4,0,0.12513968255479396,0.0
12525,1500,DTL,7,0,0.1275386803388171,0.0
12526,1500,EPRS,7,0,0.20265715887977917,0.0
12527,1500,INTS7,7,0,0.19583539894385038,0.0
12528,1500,NUP133,7,0,0.15852309490190647,0.0
12529,1500,NVL,7,0,0.15647710412381224,0.0
12530,1500,RRP15,7,0,0.11376187665863194,0.0
12531,1500,SDE2,7,0,0.13622470759209146,0.0
12532,1500,URB2,7,0,0.1353701769797786,0.0
12533,1501,FXYD6,5,0,0.12214168648389423,0.0
12534,1501,HTR3A,5,0,0.16875138736162604,0.0
12535,1501,HTR3B,5,0,0.1026710842307973,0.0
12536,1501,NXPE1,5,0,0.12135048032283118,0.0
12537,1501,NXPE2,5,0,0.16006095697991188,0.0
12538,1501,NXPE4,5,0,0.17795841749803326,0.0
12539,1502,APOBEC3A,3,0,0.2027437714114854,0.0
12540,1502,GAL3ST1,3,0,0.1356724520764452,0.0
12541,1502,GRK3,3,0,0.14022075787090918,0.0
12542,1502,OASL,3,0,0.12697098460047804,0.0
12543,1503,C15orf53,9,0,0.18221531538801566,0.0
12544,1503,CHRNA7,9,0,0.1756342142855011,0.0
12545,1503,DUOXA1,9,0,0.17408934906200557,0.0
12546,1503,EPB42,9,0,0.16335370683149358,0.0
12547,1503,GABRA5,9,0,0.18268360059783872,0.0
12548,1503,NIPA2,9,0,0.1688276861138388,0.0
12549,1503,OCA2,8,1,0.12581305054349945,-0.004221993702963685
12550,1503,PLA2G4D,8,1,0.19615119271752307,-0.004221993702963685
12551,1503,PLA2G4E,9,0,0.1726233417935308,0.0
12552,1503,SNURF,9,0,0.1682920323136702,0.0
12553,1504,BPIFB1,8,0,0.12247792856525777,0.0
12554,1504,DEFB116,8,0,0.12150535491149454,0.0
12555,1504,FAM83C,8,0,0.14368817367669526,0.0
12556,1504,FOXS1,8,0,0.14204258914306114,0.0
12557,1504,GGT7,8,0,0.1237254682291615,0.0
12558,1504,HCK,8,0,0.11566572047997997,0.0
12559,1504,MYH7B,8,0,0.12288069575433977,0.0
12560,1504,MYLK2,8,0,0.17192858281357012,0.0
12561,1504,OCSTAMP,8,0,0.10311541572717774,0.0
12562,1505,CXCL2,10,0,0.13546090472372552,0.0
12563,1505,HNRNPDL,10,0,0.13927566038112965,0.0
12564,1505,ODAPH,9,1,0.11640510212244116,-0.03784521641415629
12565,1505,PF4,9,1,0.11675332302208524,-0.03784521641415629
12566,1505,SULT1B1,10,0,0.1661975077340711,0.0
12567,1505,TMPRSS11B,10,0,0.1291108858807693,0.0
12568,1505,UGT2A3,10,0,0.17534392697293363,0.0
12569,1505,UGT2B11,10,0,0.18212606389413627,0.0
12570,1505,UGT2B15,10,0,0.1630164777223387,0.0
12571,1505,UGT2B4,10,0,0.19292702797587608,0.0
12572,1505,UGT2B7,10,0,0.18860838875374392,0.0
12573,1506,AMD1,4,0,0.2765502235388278,0.0
12574,1506,AZIN1,4,0,0.2745022376117705,0.0
12575,1506,ODC1,4,0,0.2706977855056021,0.0
12576,1506,SLC4A7,4,0,0.25903763507953176,0.0
12577,1506,SRM,4,0,0.23338437431537876,0.0
12578,1507,ODF1,3,0,0.139665461187619,0.0
12579,1507,REN,3,0,0.15928206889237392,0.0
12580,1507,TMEM81,3,0,0.11960382796684943,0.0
12581,1507,ZNF76,3,0,0.18421041830894114,0.0
12582,1508,EPRS,4,0,0.18608053744217387,0.0
12583,1508,INTS7,4,0,0.14838324369536415,0.0
12584,1508,NVL,4,0,0.1815746060980882,0.0
12585,1508,OLFML2B,4,0,0.10962879521169458,0.0
12586,1508,RRP15,4,0,0.16133394788144326,0.0
12587,1509,CLPB,9,0,0.26472555024886407,0.0
12588,1509,CRLS1,9,0,0.2747329719950029,0.0
12589,1509,DNAJC11,9,0,0.28387876585242994,0.0
12590,1509,MFN2,9,0,0.27925663020579905,0.0
12591,1509,MTX2,9,0,0.26511125511516864,0.0
12592,1509,OPA1,9,0,0.16846037592665455,0.0
12593,1509,ROMO1,9,0,0.357304737772943,0.0
12594,1509,TIMM13,9,0,0.3648720707622684,0.0
12595,1509,TIMM44,9,0,0.2375998412772607,0.0
12596,1509,YME1L1,9,0,0.3335331497005153,0.0
12597,1510,CRISP1,9,0,0.16099307325633483,0.0
12598,1510,GSTA1,9,0,0.14951695292100256,0.0
12599,1510,GSTA3,9,0,0.15651301438399087,0.0
12600,1510,GSTA4,9,0,0.14362314070546212,0.0
12601,1510,GUCA1A,9,0,0.132688270886975,0.0
12602,1510,IL17A,9,0,0.23215763730113137,0.0
12603,1510,IL17F,9,0,0.22870580074352442,0.0
12604,1510,MLIP,9,0,0.1536049435088963,0.0
12605,1510,OPN5,9,0,0.1301624550070899,0.0
12606,1510,TFAP2D,9,0,0.1740740050071631,0.0
12607,1511,CXCL2,11,0,0.14089069035578475,0.0
12608,1511,CXCL5,11,0,0.15465624620185678,0.0
12609,1511,HNRNPDL,11,0,0.12777389583588675,0.0
12610,1511,PF4,11,0,0.12402664407698066,0.0
12611,1511,SULT1B1,11,0,0.18149922719674266,0.0
12612,1511,TMPRSS11B,11,0,0.14373170288918377,0.0
12613,1511,UGT2A1,11,0,0.1217092407870203,0.0
12614,1511,UGT2A3,11,0,0.18548153812484813,0.0
12615,1511,UGT2B11,11,0,0.16379689065695746,0.0
12616,1511,UGT2B15,11,0,0.15548849349605012,0.0
12617,1511,UGT2B4,11,0,0.19494630186371073,0.0
12618,1511,UGT2B7,11,0,0.18386225379710253,0.0
12619,1512,OR10G4,3,0,0.15745281472748293,0.0
12620,1512,OR10G9,3,0,0.21655997296656415,0.0
12621,1512,OR6X1,3,0,0.16197714533607152,0.0
12622,1512,OR8D4,3,0,0.15677534339712185,0.0
12623,1513,OR10G8,3,0,0.19864949943309998,0.0
12624,1513,OR10G9,3,0,0.23123440700442247,0.0
12625,1513,OR10S1,3,0,0.2087870854974514,0.0
12626,1513,OR8B2,3,0,0.19107523782033917,0.0
12627,1514,OR10H3,3,0,0.1654528697354136,0.0
12628,1514,OR10H4,3,0,0.16528873725693422,0.0
12629,1514,SFTPA1,3,0,0.2089442920369685,0.0
12630,1514,SFTPA2,3,0,0.22305256458777997,0.0
12631,1515,CYP4F11,6,0,0.24823401858782643,0.0
12632,1515,CYP4F12,6,0,0.28342296731114247,0.0
12633,1515,CYP4F2,6,0,0.2389494475408922,0.0
12634,1515,OR10H2,6,0,0.2522472600019186,0.0
12635,1515,OR10H5,6,0,0.2584888367033306,0.0
12636,1515,OR7C1,6,0,0.2598490552901718,0.0
12637,1515,OR7C2,6,0,0.2985288926580674,0.0
12638,1516,OR13C3,3,0,0.17032425132924833,0.0
12639,1516,OR13C4,3,0,0.1880348852130048,0.0
12640,1516,OR13C8,3,0,0.17184612808737879,0.0
12641,1516,OR2K2,3,0,0.17017466905506862,0.0
12642,1517,ALDH3A1,11,0,0.19365937778365863,0.0
12643,1517,ALOX15B,11,0,0.15508150093310816,0.0
12644,1517,CCDC144A,11,0,0.23129316324829877,0.0
12645,1517,OR1A1,11,0,0.20163669446054933,0.0
12646,1517,OR1A2,11,0,0.1693808840792592,0.0
12647,1517,OR1D5,11,0,0.2023033031262336,0.0
12648,1517,OR3A1,11,0,0.16770993979882923,0.0
12649,1517,P2RX1,11,0,0.17941902379513283,0.0
12650,1517,SPNS3,11,0,0.18535152920295034,0.0
12651,1517,TNFSF12,11,0,0.21637462352855366,0.0
12652,1517,TNFSF13,11,0,0.1962978129918832,0.0
12653,1517,VAMP2,11,0,0.17197393540265307,0.0
12654,1518,ALDH3A1,15,0,0.20687514018970307,0.0
12655,1518,ALOX15,15,0,0.15777535395165873,0.0
12656,1518,ALOXE3,15,0,0.195993057080076,0.0
12657,1518,CCDC144A,15,0,0.2190459737373957,0.0
12658,1518,CLEC10A,15,0,0.18454556366110783,0.0
12659,1518,MFSD6L,15,0,0.16678313438435913,0.0
12660,1518,MYH2,15,0,0.219788939599603,0.0
12661,1518,MYH4,15,0,0.1514445580802901,0.0
12662,1518,OR1A1,15,0,0.1640275599464468,0.0
12663,1518,OR1G1,15,0,0.18468996278500577,0.0
12664,1518,OR3A3,15,0,0.13881519712069174,0.0
12665,1518,SLC2A4,15,0,0.18802913042617556,0.0
12666,1518,TMEM256,15,0,0.22485792058375464,0.0
12667,1518,TNFSF12,15,0,0.22381439066314285,0.0
12668,1518,TNFSF13,15,0,0.22191114982082064,0.0
12669,1518,VAMP2,15,0,0.15812058367402956,0.0
12670,1519,OR1J1,6,0,0.1406159303683679,0.0
12671,1519,OR1J2,5,1,0.13413913252867088,-0.03185869858317534
12672,1519,OR1J4,6,0,0.12867017680096668,0.0
12673,1519,OR1L1,6,0,0.12370829843020581,0.0
12674,1519,OR1L8,6,0,0.10606053852606417,0.0
12675,1519,OR1N2,6,0,0.1507537080494059,0.0
12676,1519,OR1Q1,5,1,0.11637052216970241,-0.03185869858317534
12677,1520,KRTAP5-1,2,1,0.3089031854744396,-0.07867596409419558
12678,1520,KRTAP5-3,3,0,0.19081539039075893,0.0
12679,1520,KRTAP5-9,2,1,0.26024780905906997,-0.02122613302431196
12680,1520,OR2L13,1,2,0.0001000320193810956,-0.04995104855925377
12681,1521,NBEAL1,3,0,0.4738816412720383,0.0
12682,1521,OR2T4,3,0,0.3328792864891217,0.0
12683,1521,PPIAL4G,3,0,0.4024890639203604,0.0
12684,1521,TSPYL5,3,0,0.4220515616463009,0.0
12685,1522,LCN10,3,0,0.04593560118731046,0.0
12686,1522,OR4C11,3,0,0.240820523165357,0.0
12687,1522,OR4P4,3,0,0.295822026613388,0.0
12688,1522,OR4S2,3,0,0.285968171975808,0.0
12689,1523,ANG,14,0,0.21096523142717394,0.0
12690,1523,CEBPE,14,0,0.1754901480347372,0.0
12691,1523,CMA1,14,0,0.23450741209060272,0.0
12692,1523,DHRS2,14,0,0.19914427256252115,0.0
12693,1523,EDDM3A,14,0,0.20093768522895408,0.0
12694,1523,EDDM3B,14,0,0.21243816005176783,0.0
12695,1523,MYH6,14,0,0.21638175316429034,0.0
12696,1523,OR10G3,14,0,0.20326092897266665,0.0
12697,1523,OR11G2,14,0,0.200716416113656,0.0
12698,1523,OR11H4,14,0,0.2578543907203373,0.0
12699,1523,OR4E2,14,0,0.21066110758574366,0.0
12700,1523,OR4K13,14,0,0.20736807528276577,0.0
12701,1523,OR5AU1,14,0,0.25988200902009806,0.0
12702,1523,SLC7A8,14,0,0.21180111551110134,0.0
12703,1523,TM9SF1,14,0,0.2240472162441826,0.0
12704,1524,OR11G2,5,1,0.2106061976017613,-0.008748584590691725
12705,1524,OR4K13,6,0,0.18350641680919375,0.0
12706,1524,OR4K14,6,0,0.17703107674605315,0.0
12707,1524,OR4M2,5,1,0.20448909598383097,-0.04512453239423268
12708,1524,OR4N4,6,0,0.22445941131009892,0.0
12709,1524,RNASE4,5,1,0.14777125174259664,-0.04512453239423268
12710,1524,RNF145,5,1,0.17040391275804675,-0.008748584590691725
12711,1525,NFKBIA,3,0,0.15934372650464743,0.0
12712,1525,NFKBIB,3,0,0.1543126616463614,0.0
12713,1525,NFKBIE,2,1,0.18489520575940427,-0.20978869156750027
12714,1525,OR51D1,2,1,0.024266417878077606,-0.20978869156750027
12715,1526,FAM189B,8,0,0.17750410455209722,0.0
12716,1526,FCGR2B,8,0,0.27450947891502026,0.0
12717,1526,FCGR3A,8,0,0.2364682976326695,0.0
12718,1526,FCRL3,8,0,0.1962993940584117,0.0
12719,1526,GBA,8,0,0.22549227218013795,0.0
12720,1526,HSPA6,8,0,0.1763165957683396,0.0
12721,1526,ITLN2,8,0,0.2479735588108546,0.0
12722,1526,SLAMF7,8,0,0.2050181168563016,0.0
12723,1526,TMCO1,8,0,0.20571927079217353,0.0
12724,1527,HBE1,3,0,0.1475373906444122,0.0
12725,1527,OR51B4,3,0,0.17050793048959248,0.0
12726,1527,OR52W1,3,0,0.17325453615267847,0.0
12727,1527,OR56A1,3,0,0.21775008818738917,0.0
12728,1528,C7orf43,11,0,0.16891908037825573,0.0
12729,1528,CYP3A43,11,0,0.12269525234243965,0.0
12730,1528,CYP3A5,11,0,0.1473960495376893,0.0
12731,1528,CYP3A7,11,0,0.1988653330402254,0.0
12732,1528,PILRA,11,0,0.20084888725564448,0.0
12733,1528,PILRB,11,0,0.1870484109352185,0.0
12734,1528,RASA4,11,0,0.15896599822121946,0.0
